e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,41.67794846029624,0.2476196070381068,0.4082034575022247,0.6934618783980528,0.9461404315096288,1.270074616737989,1.7023312843264458,2.403466450289032,0.484523665150019,0.3157321117544918,0.1201047444587833,50.0,50.0,0.15,2.2221094138493864,1.0004979923517006,0.01,0.605805710748843,1.0004979923517006,1.0004979923517006,1.4063704589982446,1.4063704589982446,1.4063704589982446,1.4063704589982446,1.4063704589982446,1.4063704589982446,0.01,2.2221094138493864,1.3863704589982446,0.5946255257051565
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,42.14473005838577,0.2517731897518067,0.4335340554202743,0.7728630224525802,1.1244409699448017,1.7556007652436274,2.7526807417220525,4.506238404331503,8.474574086411952,0.2555512765285639,0.1031851530145458,50.0,50.0,0.15,2.2043950823796505,0.9610066465024887,0.01,0.6166942179385808,0.9610066465024887,0.9610066465024887,1.2324965004181365,1.2324965004181365,1.2324965004181365,1.2324965004181365,1.2324965004181365,1.2324965004181365,0.01,2.20439508237965,1.2124965004181365,0.6895167925868408
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,41.99805026572645,0.2504662415056066,0.425489647887921,0.7474016145814619,1.0665177083802149,1.589787573672982,2.378112965051434,3.726030795329169,6.765568305614423,8.75418970776719,0.1085323764453912,50.0,50.0,0.15,2.2099423074537925,0.9734055080648799,0.01,0.6132683996944563,0.9734055080648799,0.9734055080648799,1.2881532937033502,1.2881532937033502,1.2881532937033502,1.2881532937033502,1.2881532937033502,1.2881532937033502,0.01,2.2099423074537925,1.2681532937033502,0.6586577224264096
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,40.94391254092949,0.2411209650494301,0.3699151744393103,0.5777522579185158,0.6988637265903058,0.7086350118452337,0.6722298882851294,0.6401117566782977,0.7524363784240155,0.4699821469997783,0.1965032702945035,50.0,50.0,0.15,2.2503318353171,1.0628042992732556,0.01,0.5887637680219223,1.0628042992732556,1.0628042992732556,1.6620159290255545,1.6620159290255545,1.6620159290255545,1.6620159290255545,1.6620159290255545,1.6620159290255545,0.01,2.2503318353171,1.6420159290255545,0.4635926695209567
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,12.454692970851614,0.0974676517168865,0.1374903158012868,0.2108273363741782,0.2713879078568462,0.28012206733162,0.272893098442558,0.2678317097444039,0.3342006332616739,0.2339961221703555,0.0966605988091706,50.0,50.0,0.15,1.1562464550245566,0.6819811807132689,0.01,0.23213263715564386,0.6819811807132689,0.6819811807132689,1.1636667966816008,1.1636667966816008,1.1636667966816008,1.1636667966816008,1.1636667966816008,1.1636667966816008,0.01,1.1562464550245566,1.1436667966816008,0.20029556474493693
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,40.97937938033864,0.2414340226382401,0.371723041526605,0.5830987973329075,0.7099531680405823,0.7312814035764926,0.7096859251343425,0.6978033379653041,0.849425545270462,0.5771821796989173,0.314573682769402,50.0,50.0,0.15,2.2489577829708765,1.0597879927157285,0.01,0.5895848951275741,1.0597879927157285,1.0597879927157285,1.6501236985096959,1.6501236985096959,1.6501236985096959,1.6501236985096959,1.6501236985096959,1.6501236985096959,0.01,2.2489577829708765,1.6301236985096959,0.4694522869217612
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,41.56256519659532,0.2465953898711819,0.4020616801695828,0.6745513800235794,0.9046970655237532,0.897654726298182,0.8272772404719955,0.7599726548695214,0.8560230621452386,0.4874557823068226,0.1603254776669046,50.0,50.0,0.15,2.226515890853256,1.0102752827125967,0.01,0.6031203040703296,1.0102752827125967,1.0102752827125967,1.795529911537334,1.795529911537334,1.795529911537334,1.795529911537334,1.795529911537334,1.795529911537334,0.01,2.2265158908532556,1.775529911537334,0.2250206538878594
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.318990417170188,0.1390585418953817,0.2034214981768172,0.3164598141538035,0.4011856258930817,0.411673238484545,0.3969776337170415,0.3845210381977209,0.4662016899200381,0.3062497506024768,0.1175551572825854,15.0,50.0,0.15,1.5115642654099293,0.8316948411519636,0.01,0.33493471212898285,0.8316948411519636,0.8316948411519636,1.3805816284240435,1.3805816284240435,1.3805816284240435,1.3805816284240435,1.3805816284240435,1.3805816284240435,0.01,1.5115642654099293,1.3605816284240435,0.2828080538798836
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,15.0,0.15,2.2509430214917447,1.0641454091026605,0.01,0.5883988061945422,1.0641454091026605,1.0641454091026605,1.6672884817656355,1.6672884817656355,1.6672884817656355,1.6672884817656355,1.6672884817656355,1.6672884817656355,0.01,2.2509430214917447,1.6472884817656355,0.4610023364396856
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.045,2.2509430214917447,1.0641454091026605,0.01,0.5883988061945422,1.0641454091026605,1.0641454091026605,1.6672884817656355,1.6672884817656355,1.6672884817656355,1.6672884817656355,1.6672884817656355,1.6672884817656355,0.01,2.2509430214917447,1.6472884817656355,0.4610023364396856
